id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
348093453,5000,95.0,4,brak informacji,1,do zamieszkania,,,prywatny,,True,,,Ursynów,Stary Imielin,ul. Pustułeczki,2,3,True,False,False,True,True,False,False,True,False,False,False,False
531093453,4900,52.8,3,miejskie,,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ursynów,Natolin,ul. Na Uboczu 16,1,10,,,,True,False,False,False,False,False,False,True,True
521093453,3000,45.0,2,gazowe,800,do zamieszkania,,,prywatny,1986,False,blok,plastikowe,Ursynów,Natolin,ul. Na Uboczu,1,4,,,,True,False,False,False,True,False,False,False,True
630093453,2500,35.0,1,miejskie,650,do zamieszkania,,,biuro nieruchomości,2006,True,apartamentowiec,,Mokotów,Stegny,al. Aleja Wilanowska,3,5,True,True,True,True,False,True,False,False,False,False,True,True
857093454,4500,76.1,3,miejskie,940,do zamieszkania,,,biuro nieruchomości,1996,False,apartamentowiec,,Ursynów,Natolin,ul. Pachnąca 81,2,3,False,True,True,False,True,True,False,False,False,False,False,True
709093454,4200,42.0,2,miejskie,520,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Ursynów,Ursynów-Centrum,,2,6,False,True,True,True,True,False,False,False,False,False,True,False
956093454,4400,83.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2002,True,apartamentowiec,plastikowe,Mokotów,Stegny,al. Aleja Wilanowska,4,8,True,True,True,True,True,True,False,False,False,False,True,False
769093454,4000,56.0,2,miejskie,,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ursynów,Natolin,al. Aleja Komisji Edukacji Narodowej,7,15,True,True,True,True,True,False,False,False,False,True,False,False
723093454,3000,48.57,2,inne,820,brak informacji,,,biuro nieruchomości,2008,False,blok,plastikowe,Ursynów,Natolin,ul. Nowoursynowska,0,4,True,False,False,,,,,,,,,
316093454,3600,65.0,3,miejskie,1,do zamieszkania,,,prywatny,1992,False,blok,plastikowe,Ursynów,Ursynów Północny,ul. Okaryny,1,3,False,True,True,True,True,False,False,False,False,False,True,True
802093454,3500,48.0,2,miejskie,850,do zamieszkania,,,prywatny,1975,False,blok,plastikowe,Ursynów,Ursynów Północny,ul. Służby Polsce,3,4,,,,True,False,False,False,True,False,False,True,True
123093454,7650,75.0,4,miejskie,1,do zamieszkania,,,prywatny,2023,True,apartamentowiec,drewniane,Ursynów,Wyczółki,ul. Kłobucka,6,10,True,True,True,True,True,True,False,False,False,False,True,False
300093454,3000,53.3,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,2008,True,apartamentowiec,plastikowe,Ursynów,Natolin,ul. Filipiny Płaskowickiej,3,3,True,True,True,True,True,False,False,False,False,False,True,True
171093454,9500,105.0,4,miejskie,1,do zamieszkania,,,prywatny,2018,True,apartamentowiec,,Ursynów,Kabaty,ul. Stefana Dembego,0,3,True,True,True,False,True,True,True,False,True,True,False,False
217093454,3400,50.0,2,miejskie,800,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ursynów,Stary Imielin,ul. Alternatywy,3,4,True,True,True,True,True,False,False,False,False,True,False,False
664093454,4000,90.0,3,miejskie,1,do zamieszkania,,,prywatny,2004,True,blok,drewniane,Ursynów,Natolin,ul. Jana Rosoła,0,3,False,True,True,False,True,True,False,False,True,False,False,True
579093454,3500,46.0,2,miejskie,861,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ursynów,Natolin,ul. Na Uboczu,2,5,,,,True,True,False,False,False,False,True,True,False
474093455,3200,53.0,2,miejskie,1,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ursynów,Ursynów Północny,ul. Oskara Sosnowskiego,2,,,,,True,False,False,False,True,False,False,True,True
469093455,3900,67.0,3,brak informacji,1,do zamieszkania,,,prywatny,1984,True,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Polinezyjska,8,10,,,,True,False,False,False,True,False,True,True,True
276093455,3950,63.4,3,miejskie,1,do zamieszkania,,,prywatny,,False,blok,,Ursynów,Natolin,ul. Stanisława Kazury,1,3,,,,True,False,False,False,False,False,False,False,True
255093455,5000,95.0,4,brak informacji,1,do zamieszkania,,,prywatny,,True,,,Ursynów,Stary Imielin,ul. Pustułeczki,2,3,True,False,False,True,True,False,False,True,False,False,False,False
475093455,4500,78.0,3,miejskie,1,do zamieszkania,,,prywatny,2002,True,blok,plastikowe,Ursynów,Kabaty,ul. Pála Telekiego,2,3,True,True,True,True,True,False,False,False,False,False,True,False
676093455,3500,38.0,2,brak informacji,800,do zamieszkania,,,biuro nieruchomości,2022,False,apartamentowiec,,Ursynów,Wyczółki,ul. Kłobucka,1,4,False,True,True,True,True,False,False,False,False,False,False,False
730093455,2550,33.0,1,miejskie,670,do zamieszkania,,,prywatny,2004,True,blok,plastikowe,Ursynów,Ursynów-Centrum,al. Aleja Komisji Edukacji Narodowej,5,7,True,True,True,True,False,True,False,True,True,True,True,False
976093455,2700,48.86,2,miejskie,1,brak informacji,,,biuro nieruchomości,1980,False,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Stanisława Kulczyńskiego,0,4,,,,False,True,False,True,False,False,False,False,False
429093455,3300,45.0,2,brak informacji,800,brak informacji,,,prywatny,,True,apartamentowiec,,Ursynów,Ursynów-Centrum,ul. Nugat,,,,,,True,True,False,False,False,False,True,False,False
447093455,8300,110.0,4,miejskie,,do zamieszkania,,,prywatny,2008,True,blok,plastikowe,Ursynów,Stary Imielin,ul. Alternatywy,1,7,True,True,True,True,True,False,False,False,False,False,False,False
859093455,4816,61.1,3,miejskie,641,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,,Mokotów,Służewiec,ul. Bokserska,3,,True,True,True,True,True,False,False,False,False,True,True,False
420093455,3600,36.0,2,miejskie,480,do zamieszkania,,,prywatny,,False,,plastikowe,Mokotów,Służew,ul. Bokserska,0,5,,,,,,,,,,,,
989093455,3500,40.0,2,miejskie,670,do zamieszkania,,,prywatny,2019,True,blok,drewniane,Ursynów,Stary Służew,ul. Fort Służew 1,1,4,True,True,True,False,False,False,False,False,False,True,True,True
982093456,3400,54.5,2,brak informacji,950,do zamieszkania,,,prywatny,2014,True,apartamentowiec,plastikowe,Ursynów,Ursynów-Centrum,al. Aleja Komisji Edukacji Narodowej,,10,True,True,True,,,,,,,,,
939093455,4900,52.8,3,miejskie,,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ursynów,Natolin,ul. Na Uboczu 16,1,10,,,,True,False,False,False,False,False,False,True,True
326093456,3500,57.0,2,brak informacji,770,do zamieszkania,,,prywatny,2005,True,,,Ursynów,Stary Imielin,ul. Indiry Gandhi,6,,True,True,True,True,True,False,False,False,False,False,True,True
464093456,4084,45.1,2,miejskie,474,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Mokotów,Służew,ul. Bokserska,4,,True,True,True,True,True,False,False,False,False,True,True,False
702093456,3700,57.0,2,miejskie,850,do zamieszkania,,,prywatny,2001,True,apartamentowiec,plastikowe,Ursynów,Natolin,ul. Natolińska,,16,True,False,False,True,True,False,False,False,False,True,False,False
167093456,5508,68.4,3,miejskie,718,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,,Mokotów,Służew,ul. Bokserska,4,,True,True,True,True,True,False,False,False,False,True,True,False
428093456,3700,49.0,2,brak informacji,800,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ursynów,Natolin,ul. Na Uboczu,5,10,,,,True,False,False,False,False,False,False,True,True
331093456,3000,30.0,2,miejskie,600,do zamieszkania,,,prywatny,1984,True,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Jana Wasilkowskiego,7,,,,,True,False,False,False,False,False,True,True,True
786093456,9500,125.0,4,miejskie,,do zamieszkania,,,prywatny,2006,True,apartamentowiec,drewniane,Ursynów,Natolin,,2,7,True,True,True,True,True,True,False,False,True,True,False,True
404093457,3100,32.0,2,miejskie,575,do zamieszkania,,,prywatny,2018,True,blok,,Ursynów,Wyczółki,ul. Kłobucka,1,5,True,True,True,True,False,False,False,False,False,True,False,False
230093456,2300,31.0,1,miejskie,500,do zamieszkania,,,prywatny,2003,True,apartamentowiec,plastikowe,Ursynów,Ursynów-Centrum,al. Aleja Komisji Edukacji Narodowej,2,14,,,,True,False,False,False,True,False,False,True,False
522093457,5000,91.0,4,miejskie,1,do zamieszkania,,,prywatny,2005,True,blok,plastikowe,Ursynów,Kabaty,ul. Melchiora Wańkowicza,4,5,True,True,True,True,True,True,False,False,False,True,False,False
624093456,3500,46.0,2,brak informacji,777,do zamieszkania,,,prywatny,2020,True,blok,drewniane,Ursynów,Wyczółki,ul. Kłobucka,1,,False,True,True,True,True,False,False,False,False,True,False,True
622093457,2500,31.0,1,miejskie,700,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,1,4,True,True,True,,,,,,,,,
948093457,2500,34.0,1,miejskie,800,do zamieszkania,,,prywatny,2006,True,apartamentowiec,,Ursynów,Pyry,,1,7,True,True,True,True,True,False,False,False,False,True,False,True
127093457,3700,58.4,2,miejskie,900,do zamieszkania,,,prywatny,2003,True,blok,drewniane,Ursynów,Natolin,Al. K.E.N.,5,,False,True,True,True,False,False,False,True,False,False,False,False
606093457,3000,63.0,3,miejskie,1,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ursynów,Natolin,,4,10,,,,True,False,False,False,True,True,True,True,True
592093457,2950,42.0,2,miejskie,800,do zamieszkania,,,prywatny,2004,True,apartamentowiec,drewniane,Mokotów,Służew,al. Aleja Wyścigowa,,13,True,True,True,True,True,False,False,False,False,False,False,False
608093457,2000,28.0,1,gazowe,500,do zamieszkania,,,biuro nieruchomości,2010,False,apartamentowiec,plastikowe,Ursynów,Stary Imielin,,1,2,,,,,,,,,,,,
453093457,7000,111.0,4,gazowe,1,do zamieszkania,,,biuro nieruchomości,2000,True,apartamentowiec,,Ursynów,Kabaty,ul. Przy Bażantarni,3,4,,,,True,True,False,False,True,False,False,False,False
876093457,4000,47.0,2,miejskie,800,do zamieszkania,,,prywatny,2022,False,blok,plastikowe,Ursynów,Wyczółki,ul. Kłobucka,0,4,False,True,True,False,True,True,True,False,False,False,True,True
766093457,4500,64.0,3,miejskie,,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Jana Rosoła,4,6,True,True,True,True,True,False,False,True,True,False,True,True
440093457,2800,54.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Ursynów,Stary Imielin,ul. Puławska,3,,True,True,True,True,True,False,False,False,False,True,True,False
265093457,2800,48.0,2,miejskie,950,do zamieszkania,,,prywatny,2004,True,blok,plastikowe,Ursynów,Kabaty,ul. Kazimierza Jeżewskiego,4,5,True,True,True,True,True,False,False,False,False,True,True,False
956093457,2900,38.3,2,miejskie,800,do zamieszkania,,,prywatny,2005,True,blok,,Ursynów,Ursynów Północny,ul. Wojciecha Bogumiła Jastrzębowskiego,4,7,True,True,True,True,False,False,False,False,True,True,False,False
590093457,4300,40.69,2,miejskie,750,do zamieszkania,,,prywatny,2025,True,apartamentowiec,plastikowe,Ursynów,Ursynów-Centrum,ul. Józefa Feliksa Ciszewskiego,7,11,True,True,True,True,True,False,False,False,False,True,False,False
790093458,3600,58.0,2,miejskie,830,do zamieszkania,,,biuro nieruchomości,2005,False,apartamentowiec,,Ursynów,Pyry,ul. Nugat 5,1,3,True,True,True,True,True,False,False,True,False,False,False,False
293093458,3500,64.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,False,blok,plastikowe,Ursynów,Kabaty,ul. Stefana Dembego,3,4,,,,True,False,False,False,False,False,False,True,True
181093458,3000,50.0,2,brak informacji,680,do zamieszkania,,,biuro nieruchomości,2000,False,blok,plastikowe,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,2,4,True,False,False,,,,,,,,,
925093458,3900,73.0,3,miejskie,800,do zamieszkania,,,prywatny,,True,apartamentowiec,,Ursynów,Kabaty,ul. Melchiora Wańkowicza,3,,True,True,True,,,,,,,,,
972093458,3500,63.0,3,miejskie,1,do zamieszkania,,,prywatny,2000,False,blok,plastikowe,Ursynów,Ursynów-Centrum,al. Aleja Komisji Edukacji Narodowej,1,4,True,True,True,True,True,True,False,False,True,True,True,True
246093458,4900,65.5,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,,Ursynów,Wyczółki,ul. Kłobucka,3,4,False,True,True,True,True,False,False,False,True,False,False,False
143093458,2850,56.0,2,miejskie,1,brak informacji,,,biuro nieruchomości,2004,True,,drewniane,Ursynów,Natolin,,,,False,True,True,,,,,,,,,
415093458,7500,108.0,4,miejskie,1,do zamieszkania,,,prywatny,2006,True,apartamentowiec,drewniane,Ursynów,Natolin,al. Aleja Komisji Edukacji Narodowej,0,5,True,True,True,True,True,True,True,False,False,False,False,True
429093458,5500,70.0,2,miejskie,1,do zamieszkania,,,prywatny,2023,True,apartamentowiec,drewniane,Ursynów,Kabaty,ul. Jerzego Iwanowa-Szajnowicza,2,5,,,,True,True,False,False,False,False,True,False,False
769093458,2900,35.0,2,miejskie,600,brak informacji,,,biuro nieruchomości,2001,True,apartamentowiec,,Ursynów,Kabaty,ul. Wąwozowa,4,4,True,True,True,True,True,False,False,True,False,False,False,False
917093458,3200,49.5,2,brak informacji,800,do zamieszkania,,,prywatny,,False,blok,plastikowe,Ursynów,Stary Imielin,,0,2,True,True,True,True,False,False,True,False,False,True,False,False
784093458,4650,58.0,3,miejskie,1,do zamieszkania,,,prywatny,,True,apartamentowiec,drewniane,Ursynów,Wyczółki,ul. Kłobucka,10,10,True,True,True,True,True,False,False,False,False,True,False,False
587093459,6300,79.0,3,brak informacji,982,brak informacji,,,biuro nieruchomości,,False,apartamentowiec,plastikowe,Ursynów,Ursynów Północny,al. Aleja Wyścigowa,,,True,True,True,True,True,False,False,False,False,True,False,False
265093458,6000,65.0,3,miejskie,500,brak informacji,,,biuro nieruchomości,,True,apartamentowiec,,Ursynów,Natolin,ul. Belgradzka,2,10,True,True,True,True,True,False,False,False,False,False,False,False
779093459,8000,127.0,5,miejskie,,do zamieszkania,,,biuro nieruchomości,2000,True,blok,,Ursynów,Ursynów Północny,al. Aleja Komisji Edukacji Narodowej,5,7,False,True,True,True,True,True,False,False,False,False,False,False
100093459,3400,50.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2005,True,apartamentowiec,,Ursynów,Kabaty,ul. Kazimierza Jeżewskiego,1,4,False,True,True,True,True,False,False,False,False,False,False,True
322093459,5000,90.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Ursynów,Natolin,,1,,True,True,True,True,True,False,False,True,False,False,False,False
335093459,2100,36.0,1,brak informacji,800,brak informacji,,,prywatny,,False,,,Ursynów,Pyry,,,,,,,,,,,,,,,
666093459,12900,195.0,7,gazowe,1,do zamieszkania,,,prywatny,2005,True,blok,plastikowe,Ursynów,Kabaty,ul. Melchiora Wańkowicza,4,5,True,True,True,True,True,True,False,False,True,False,False,True
555093459,2500,35.0,1,miejskie,650,do zamieszkania,,,biuro nieruchomości,2006,True,apartamentowiec,,Mokotów,Stegny,al. Aleja Wilanowska,3,5,True,True,True,True,False,True,False,False,False,False,True,True
333093501,3600,65.0,3,miejskie,1,do zamieszkania,,,prywatny,1992,False,blok,plastikowe,Ursynów,Ursynów Północny,ul. Okaryny,1,3,False,True,True,True,True,False,False,False,False,False,True,True
939093501,5000,91.0,4,miejskie,1,do zamieszkania,,,prywatny,2005,True,blok,plastikowe,Ursynów,Kabaty,ul. Melchiora Wańkowicza,4,5,True,True,True,True,True,True,False,False,False,True,False,False
959093501,3600,53.0,3,brak informacji,1,do zamieszkania,,,prywatny,,False,blok,,Ursynów,Ursynów Północny,ul. Edwarda Dembowskiego,3,3,,,,True,False,False,False,False,False,False,True,True
670093501,5500,79.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2005,True,apartamentowiec,,Ursynów,Kabaty,al. Aleja Komisji Edukacji Narodowej,3,3,False,True,True,False,True,True,False,False,False,False,False,False
720093501,4500,64.0,3,miejskie,850,do zamieszkania,,,biuro nieruchomości,1984,True,blok,,Ursynów,Ursynów Północny,ul. Koński Jar,1,4,True,False,False,True,True,False,False,False,False,False,False,True
888093501,2700,54.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2002,True,blok,plastikowe,Ursynów,Kabaty,ul. Melchiora Wańkowicza,1,6,True,True,True,True,True,False,False,False,False,True,False,False
193093501,4000,64.4,3,miejskie,1,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Józefa Feliksa Ciszewskiego,2,4,False,True,True,True,True,True,False,True,True,True,True,True
484093501,2500,56.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,1981,True,blok,,Ursynów,Ursynów-Centrum,ul. Stanisława Kulczyńskiego,4,10,,,,,,,,,,,,
324093501,4999,55.0,3,brak informacji,700,do zamieszkania,,,prywatny,2018,True,blok,plastikowe,Ursynów,Wyczółki,,4,6,,,,,,,,,,,,
621093502,3750,62.0,3,miejskie,1,do zamieszkania,,,prywatny,2003,True,blok,plastikowe,Ursynów,Natolin,ul. Franciszka Marii Lanciego,1,10,True,True,True,True,False,True,False,False,True,True,False,False
977093502,4400,76.0,3,miejskie,,do zamieszkania,,,prywatny,,False,apartamentowiec,drewniane,Ursynów,Kabaty,ul. Stefana Dembego,2,4,True,True,True,True,True,False,False,False,True,False,True,False
605093502,2500,46.0,2,miejskie,730,do zamieszkania,,,biuro nieruchomości,1990,False,blok,plastikowe,Ursynów,Ursynów Północny,ul. Edwarda Dembowskiego,0,4,,,,,,,,,,,,
465093502,3300,44.0,2,miejskie,740,do zamieszkania,,,prywatny,2000,False,blok,drewniane,Ursynów,Ursynów Północny,ul. Ludwika Paszkiewicza,0,3,True,True,True,,,,,,,,,
946093502,5500,77.0,3,miejskie,950,do zamieszkania,,,prywatny,2008,True,apartamentowiec,plastikowe,Ursynów,Kabaty,ul. Wąwozowa,4,5,False,True,True,,,,,,,,,
850093502,3900,46.45,2,miejskie,651,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Ursynów,Kabaty,ul. Jerzego Iwanowa-Szajnowicza,2,5,False,True,True,True,True,False,False,False,False,True,False,False
710093502,7900,75.0,4,brak informacji,,brak informacji,,,biuro nieruchomości,,False,,,Ursynów,Wyczółki,,0,1,,,,,,,,,,,,
893093502,3500,42.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,1978,False,blok,plastikowe,Ursynów,Ursynów Północny,ul. Jana Cybisa,4,4,,,,True,False,False,False,False,False,True,True,True
326093502,4700,67.0,3,miejskie,800,do zamieszkania,,,prywatny,2020,True,blok,plastikowe,Ursynów,Wyczółki,,1,4,True,True,True,True,True,True,False,True,True,True,True,False
956093502,13000,181.0,5,miejskie,0,brak informacji,,,biuro nieruchomości,2005,True,apartamentowiec,,Ursynów,Natolin,al. Aleja Komisji Edukacji Narodowej,3,5,True,False,False,False,True,True,False,False,False,False,False,False
183093502,7500,74.7,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2003,True,apartamentowiec,,Ursynów,Ursynów Północny,al. Aleja Komisji Edukacji Narodowej,3,6,,,,True,True,False,False,False,False,False,False,False
943093502,5500,70.0,3,miejskie,0,do zamieszkania,,,prywatny,2005,True,blok,plastikowe,Ursynów,Kabaty,ul. Kazimierza Jeżewskiego,2,4,True,True,True,True,True,False,False,False,False,True,True,False
892093503,2450,38.0,1,miejskie,750,do zamieszkania,,,biuro nieruchomości,2010,False,blok,plastikowe,Ursynów,Kabaty,al. Aleja Komisji Edukacji Narodowej,1,5,True,True,True,True,True,False,False,False,False,False,True,True
997093503,4500,68.0,3,miejskie,1,do zamieszkania,,,prywatny,2003,True,,drewniane,Ursynów,Natolin,ul. Belgradzka,2,10,True,True,True,False,True,False,False,False,False,True,False,False
440093503,3980,62.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,1980,False,blok,,Ursynów,Ursynów-Centrum,ul. Stanisława Kulczyńskiego,4,4,,,,True,False,False,False,False,False,False,False,True
671093503,2800,26.5,1,miejskie,550,do zamieszkania,,,prywatny,2022,True,,,Ursynów,Wyczółki,ul. Kłobucka,0,10,True,True,True,True,False,True,False,False,False,False,True,False
375093503,3530,38.0,2,brak informacji,800,do zamieszkania,,,prywatny,2022,True,blok,,Ursynów,Wyczółki,ul. Kłobucka,0,10,True,True,True,False,True,True,True,False,False,False,True,True
776093503,5500,80.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,1994,False,blok,plastikowe,Ursynów,Natolin,ul. Pachnąca,1,3,,,,True,True,False,False,False,False,False,False,False
794093503,6500,100.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2006,True,apartamentowiec,,Ursynów,Ursynów-Centrum,ul. Alternatywy,8,8,,,,,,,,,,,,
321093503,5731,66.1,3,miejskie,694,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,,Mokotów,Służew,ul. Bokserska,7,,True,True,True,True,True,False,False,False,False,True,True,False
272093503,7700,150.0,5,miejskie,250,do zamieszkania,,,prywatny,1983,False,szeregowiec,plastikowe,Ursynów,Grabów,,,,,,,True,True,True,True,False,True,True,True,True
493093503,4896,61.4,3,miejskie,645,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,,Mokotów,Służewiec,ul. Bokserska,6,,True,True,True,True,True,False,False,False,False,True,True,False
