id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
202093527,4400,41.47,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,2019,True,blok,plastikowe,Ursynów,Natolin,ul. Franciszka Marii Lanciego,3,8,False,True,True,True,True,False,False,False,False,False,False,False
571093527,2100,21.0,1,miejskie,0,do zamieszkania,,,biuro nieruchomości,2010,False,apartamentowiec,,Ursynów,Stary Imielin,ul. Puławska,2,7,False,True,True,False,True,False,False,False,False,False,False,True
705093527,7700,75.0,3,miejskie,1,brak informacji,,,biuro nieruchomości,,True,apartamentowiec,,Mokotów,Stegny,al. Aleja Wilanowska,6,6,,,,True,True,False,False,False,False,False,False,False
553093527,7200,55.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2021,True,apartamentowiec,,Ursynów,Natolin,ul. rtm. Witolda Pileckiego,4,6,True,True,True,True,True,True,True,False,True,False,False,False
284093527,5300,56.0,2,brak informacji,600,brak informacji,,,biuro nieruchomości,,True,,,Ursynów,Ursynów-Centrum,al. Aleja Komisji Edukacji Narodowej,7,8,,,,True,True,False,False,False,False,False,False,True
674093527,2750,50.0,2,miejskie,1,brak informacji,,,biuro nieruchomości,2002,False,blok,plastikowe,Ursynów,Kabaty,ul. Wąwozowa,6,7,,,,,,,,,,,,
233093528,13000,185.0,5,miejskie,1,do zamieszkania,,,biuro nieruchomości,2012,True,apartamentowiec,,Ursynów,Ursynów-Centrum,al. Aleja Komisji Edukacji Narodowej,4,5,True,True,True,True,True,False,False,True,True,False,False,False
106093528,8000,58.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,2,3,True,False,False,True,True,True,False,False,False,False,False,False
927093528,7900,150.0,5,kotłownia,1,do zamieszkania,,,biuro nieruchomości,2002,False,,,Ursynów,Pyry,ul. Mariana Rejewskiego,1,2,,,,,,,,,,,,
926093528,3600,64.0,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,,True,,,Ursynów,Ursynów Północny,ul. Oskara Sosnowskiego,1,5,,,,,,,,,,,,
839093528,2800,35.0,1,miejskie,650,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Ursynów,Wyczółki,ul. Kłobucka,4,6,True,True,True,True,False,False,False,False,False,False,True,False
316093528,8000,140.0,5,brak informacji,,do zamieszkania,,,biuro nieruchomości,2009,False,apartamentowiec,,Ursynów,Natolin,,1,2,,,,,,,,,,,,
738093528,5300,56.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2006,True,apartamentowiec,,Ursynów,Kabaty,ul. Kazimierza Jeżewskiego,3,5,False,True,True,True,True,False,False,False,True,False,False,False
743093528,4500,63.3,3,miejskie,850,do zamieszkania,,,biuro nieruchomości,1980,False,blok,plastikowe,Ursynów,Ursynów Północny,ul. Koński Jar,1,4,,,,True,False,False,False,True,False,False,False,True
406093528,8000,84.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2021,True,apartamentowiec,,Ursynów,Kabaty,ul. Jerzego Iwanowa-Szajnowicza,3,3,False,True,True,True,True,True,False,True,False,False,False,False
497093528,4950,65.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2017,True,blok,,Ursynów,Ursynów-Centrum,ul. Dereniowa,5,6,,,,,,,,,,,,
186093528,3700,55.0,2,miejskie,900,do zamieszkania,,,biuro nieruchomości,2007,False,kamienica,,Mokotów,Stegny,al. Aleja Wilanowska,5,7,False,True,True,False,True,False,False,False,True,False,False,False
501093528,7200,60.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2023,True,blok,,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,2,3,False,True,True,True,True,False,False,False,False,False,False,False
731093529,2900,34.0,1,miejskie,630,do zamieszkania,,,prywatny,2006,True,blok,drewniane,Ursynów,Natolin,al. Aleja Komisji Edukacji Narodowej 49,4,8,True,True,True,True,False,False,False,False,False,True,True,True
649093528,2800,50.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2002,True,blok,,Ursynów,Natolin,ul. rtm. Witolda Pileckiego,4,,False,True,True,,,,,,,,,
574093529,8900,165.0,4,miejskie,850,do zamieszkania,,,biuro nieruchomości,2000,True,blok,,Ursynów,Stary Służew,ul. Fosa,2,2,True,False,False,True,True,False,False,False,False,False,False,False
560093529,8500,210.0,5,miejskie,3,brak informacji,,,biuro nieruchomości,2005,True,apartamentowiec,drewniane,Ursynów,Kabaty,ul. Relaksowa,2,4,True,True,True,False,True,True,False,False,False,False,True,True
808093529,4000,45.0,2,brak informacji,0,brak informacji,,,biuro nieruchomości,,False,,,Mokotów,Stegny,al. Aleja Wilanowska,6,6,,,,,,,,,,,,
500093529,8500,123.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2002,True,blok,plastikowe,Mokotów,Stegny,,6,8,,,,True,True,False,False,True,False,False,False,False
338093529,3200,65.1,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2000,True,blok,,Ursynów,Kabaty,ul. Melchiora Wańkowicza,3,4,True,False,False,,,,,,,,,
920093529,3200,47.0,2,brak informacji,,brak informacji,,,biuro nieruchomości,2008,True,apartamentowiec,plastikowe,Mokotów,Stegny,,1,,,,,True,True,False,False,False,False,False,False,False
238093529,6600,78.0,3,miejskie,6,do zamieszkania,,,prywatny,2011,True,blok,drewniane,Ursynów,Pyry,,1,3,True,True,True,False,True,True,False,True,False,False,False,False
379093529,5900,80.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2013,True,blok,,Ursynów,Wyczółki,ul. Zygmunta Modzelewskiego,5,7,True,True,True,False,True,True,False,False,False,False,False,False
503093531,3300,44.0,2,miejskie,740,do zamieszkania,,,prywatny,2000,False,blok,drewniane,Ursynów,Ursynów Północny,ul. Ludwika Paszkiewicza,0,3,True,True,True,,,,,,,,,
883093531,3000,48.0,2,miejskie,1,brak informacji,,,prywatny,,False,,,Ursynów,Ursynów Północny,ul. Stokłosy,5,10,,,,,,,,,,,,
184093531,3400,58.0,2,miejskie,727,do zamieszkania,,,prywatny,2010,True,blok,plastikowe,Ursynów,Natolin,ul. Franciszka Marii Lanciego,0,5,True,True,True,False,True,False,False,False,False,True,False,False
145093531,3950,63.0,3,miejskie,900,do zamieszkania,,,prywatny,1982,True,,plastikowe,Ursynów,Ursynów-Centrum,ul. Marii Grzegorzewskiej,1,11,,,,True,False,True,False,False,False,True,False,True
874093531,3000,45.0,2,gazowe,800,do zamieszkania,,,prywatny,1986,False,blok,plastikowe,Ursynów,Natolin,ul. Na Uboczu,1,4,,,,True,False,False,False,True,False,False,False,True
340093532,3400,58.0,2,miejskie,727,do zamieszkania,,,prywatny,2010,True,blok,plastikowe,Ursynów,Natolin,ul. Franciszka Marii Lanciego,0,5,True,True,True,False,True,False,False,False,False,True,False,False
309093532,4000,60.0,3,miejskie,990,do zamieszkania,,,prywatny,1985,False,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Stefana Kopcińskiego,2,4,,,,True,True,True,False,True,False,False,False,False
621093531,3900,41.0,2,miejskie,780,do zamieszkania,,,prywatny,2025,True,apartamentowiec,plastikowe,Ursynów,Ursynów-Centrum,,2,11,False,True,True,True,True,False,False,True,True,True,True,False
623093532,9000,160.0,4,brak informacji,1,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Ursynów,Natolin,al. Aleja Komisji Edukacji Narodowej,3,8,True,True,True,True,True,True,False,False,False,False,True,True
935093531,2900,30.0,1,miejskie,580,do zamieszkania,,,prywatny,2019,True,blok,plastikowe,Ursynów,Wyczółki,ul. Taborowa 26,3,5,True,True,True,False,True,True,False,False,False,True,False,False
583093532,4500,42.0,2,brak informacji,750,do zamieszkania,,,prywatny,2018,True,blok,plastikowe,Ursynów,Stary Imielin,ul. Zięby,2,4,True,True,True,True,True,False,False,True,False,False,False,False
118093532,7300,120.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2005,True,apartamentowiec,drewniane,Ursynów,Kabaty,ul. Melchiora Wańkowicza,1,4,False,True,True,,,,,,,,,
680093532,3000,46.0,2,miejskie,850,do zamieszkania,,,prywatny,2004,False,blok,plastikowe,Ursynów,Stary Imielin,ul. Makolągwy 9,0,4,,,,False,True,False,False,True,False,False,False,False
559093532,2800,28.0,2,brak informacji,700,brak informacji,,,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Ursynów,Pyry,,1,,,,,True,False,False,False,False,False,False,False,True
628093532,5000,85.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2002,True,blok,plastikowe,Ursynów,Ursynów Północny,ul. Zaolziańska,3,3,True,True,True,True,True,False,False,True,True,False,False,True
293093532,2400,45.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,1983,True,blok,plastikowe,Ursynów,Natolin,ul. Na Uboczu,4,10,,,,,,,,,,,,
815093532,3000,55.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2010,True,apartamentowiec,,Ursynów,Ursynów Północny,Aleja KEN,5,6,True,False,False,True,True,False,False,False,False,False,False,False
203093532,11000,126.0,4,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2002,True,blok,plastikowe,Ursynów,Natolin,ul. Belgradzka,2,7,True,True,True,True,True,False,False,False,False,False,True,False
319093532,8300,110.0,4,miejskie,0,do zamieszkania,,,biuro nieruchomości,2008,True,blok,plastikowe,Ursynów,Stary Imielin,ul. Alternatywy,1,7,True,True,True,True,True,False,False,False,False,False,True,False
582093532,3800,53.0,2,brak informacji,700,do zamieszkania,,,prywatny,2007,True,blok,,Ursynów,Stary Imielin,ul. Alternatywy,3,,True,True,True,True,True,False,False,False,False,False,False,True
273093532,12900,200.0,7,kotłownia,1,do zamieszkania,,,biuro nieruchomości,2000,True,blok,drewniane,Ursynów,Kabaty,ul. Melchiora Wańkowicza,4,4,,,,True,True,False,False,False,False,False,False,False
714093532,3100,46.0,2,miejskie,863,do zamieszkania,,,prywatny,2000,True,blok,drewniane,Ursynów,Kabaty,ul. Jerzego Zaruby,0,4,False,True,True,True,False,False,False,False,False,True,False,False
604093532,6000,74.14,3,miejskie,1,brak informacji,,,biuro nieruchomości,2020,True,apartamentowiec,plastikowe,Ursynów,Wyczółki,,0,4,True,True,True,False,True,False,True,True,False,False,False,False
454093532,3700,60.5,2,miejskie,800,do zamieszkania,,,prywatny,2001,True,blok,plastikowe,Ursynów,Natolin,ul. rtm. Witolda Pileckiego,1,5,,,,True,True,False,False,False,False,False,True,True
103093533,2750,42.0,1,miejskie,655,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ursynów,Natolin,ul. Belgradzka,7,10,,,,True,False,False,False,False,False,True,True,False
115093532,5900,76.0,3,miejskie,980,do zamieszkania,,,biuro nieruchomości,2002,False,blok,plastikowe,Ursynów,Ursynów-Centrum,al. Aleja Komisji Edukacji Narodowej,2,3,True,False,False,True,True,False,False,False,False,False,False,False
800093532,5300,81.6,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2000,True,apartamentowiec,drewniane,Ursynów,Ursynów-Centrum,ul. Nowoursynowska,2,5,True,True,True,False,True,True,False,False,False,True,True,False
571093532,5000,64.0,3,miejskie,1,do zamieszkania,,,prywatny,2015,True,blok,plastikowe,Ursynów,Wyczółki,ul. Kłobucka,4,6,True,True,True,True,True,False,False,False,False,True,False,False
760093533,3400,51.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2008,True,apartamentowiec,drewniane,Ursynów,Natolin,ul. Stryjeńskich,3,4,True,True,True,True,True,False,False,False,False,True,False,False
477093533,5000,29.0,2,miejskie,520,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Ursynów,Wyczółki,ul. Kłobucka,7,10,True,True,True,True,True,False,False,False,False,False,True,False
490093533,3500,65.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,1980,True,blok,,Ursynów,Ursynów-Centrum,ul. Stefana Szolc-Rogozińskiego,4,8,,,,True,False,False,False,False,False,False,False,True
112093533,3000,25.0,1,miejskie,600,do zamieszkania,,,prywatny,2025,False,blok,plastikowe,Ursynów,Ursynów-Centrum,,3,,,,,False,True,False,False,False,False,True,True,False
476093533,4800,56.3,3,miejskie,800,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Józefa Feliksa Ciszewskiego,4,6,False,True,True,True,True,False,False,False,False,True,True,False
623093533,2900,52.0,2,gazowe,600,do zamieszkania,,,prywatny,2007,True,apartamentowiec,drewniane,Mokotów,Stegny,al. Aleja Wilanowska,3,6,True,True,True,True,True,False,False,False,False,True,False,True
187093534,3300,60.9,2,miejskie,1,do zamieszkania,,,prywatny,2002,True,blok,plastikowe,Ursynów,Natolin,ul. rtm. Witolda Pileckiego,0,,,,,True,False,False,False,False,False,True,False,True
619093533,2200,37.0,2,miejskie,500,do zamieszkania,,,prywatny,2001,True,apartamentowiec,plastikowe,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,2,6,True,True,True,True,False,False,False,False,False,True,False,False
162093533,3600,53.0,3,brak informacji,1,do zamieszkania,,,prywatny,,False,blok,,Ursynów,Ursynów Północny,ul. Edwarda Dembowskiego,3,3,,,,True,False,False,False,False,False,False,True,True
309093533,2800,46.0,2,miejskie,900,do zamieszkania,,,prywatny,2004,False,blok,plastikowe,Ursynów,Kabaty,ul. Stefana Dembego,1,4,True,True,True,True,True,False,False,False,False,True,False,False
580093534,8600,120.0,4,miejskie,1,do zamieszkania,,,prywatny,2008,False,apartamentowiec,plastikowe,Ursynów,Pyry,Alterntywy,4,6,True,True,True,True,False,True,False,False,False,False,False,False
226093533,3950,63.0,3,miejskie,900,do zamieszkania,,,prywatny,1982,True,,plastikowe,Ursynów,Ursynów-Centrum,ul. Marii Grzegorzewskiej,1,11,,,,True,False,True,False,False,False,True,False,True
310093535,3600,65.0,3,miejskie,1,do zamieszkania,,,prywatny,1992,False,blok,plastikowe,Ursynów,Ursynów Północny,ul. Okaryny,1,3,False,True,True,True,True,False,False,False,False,False,True,True
729093535,4300,40.69,2,miejskie,750,do zamieszkania,,,prywatny,2025,True,apartamentowiec,plastikowe,Ursynów,Ursynów-Centrum,ul. Józefa Feliksa Ciszewskiego,7,11,True,True,True,True,True,False,False,False,False,True,False,False
588093535,4000,60.0,3,miejskie,990,do zamieszkania,,,prywatny,1985,False,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Stefana Kopcińskiego,2,4,,,,True,True,True,False,True,False,False,False,False
944093535,3950,63.0,3,miejskie,900,do zamieszkania,,,prywatny,1982,True,,plastikowe,Ursynów,Ursynów-Centrum,ul. Marii Grzegorzewskiej,1,11,,,,True,False,True,False,False,False,True,False,True
949093536,3000,45.0,2,gazowe,800,do zamieszkania,,,prywatny,1986,False,blok,plastikowe,Ursynów,Natolin,ul. Na Uboczu,1,4,,,,True,False,False,False,True,False,False,False,True
951093536,3400,58.0,2,miejskie,727,do zamieszkania,,,prywatny,2010,True,blok,plastikowe,Ursynów,Natolin,ul. Franciszka Marii Lanciego,0,5,True,True,True,False,True,False,False,False,False,True,False,False
111093536,4000,60.0,3,miejskie,990,do zamieszkania,,,prywatny,1985,False,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Stefana Kopcińskiego,2,4,,,,True,True,True,False,True,False,False,False,False
953093536,3900,41.0,2,miejskie,780,do zamieszkania,,,prywatny,2025,True,apartamentowiec,plastikowe,Ursynów,Ursynów-Centrum,,2,11,False,True,True,True,True,False,False,True,True,True,True,False
965093536,9000,160.0,4,brak informacji,1,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Ursynów,Natolin,al. Aleja Komisji Edukacji Narodowej,3,8,True,True,True,True,True,True,False,False,False,False,True,True
311093536,2900,30.0,1,miejskie,580,do zamieszkania,,,prywatny,2019,True,blok,plastikowe,Ursynów,Wyczółki,ul. Taborowa 26,3,5,True,True,True,False,True,True,False,False,False,True,False,False
214093536,4500,42.0,2,brak informacji,750,do zamieszkania,,,prywatny,2018,True,blok,plastikowe,Ursynów,Stary Imielin,ul. Zięby,2,4,True,True,True,True,True,False,False,True,False,False,False,False
514093536,7300,120.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2005,True,apartamentowiec,drewniane,Ursynów,Kabaty,ul. Melchiora Wańkowicza,1,4,False,True,True,,,,,,,,,
190093536,3000,46.0,2,miejskie,850,do zamieszkania,,,prywatny,2004,False,blok,plastikowe,Ursynów,Stary Imielin,ul. Makolągwy 9,0,4,,,,False,True,False,False,True,False,False,False,False
748093536,2800,28.0,2,brak informacji,700,brak informacji,,,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Ursynów,Pyry,,1,,,,,True,False,False,False,False,False,False,False,True
224093536,5000,85.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2002,True,blok,plastikowe,Ursynów,Ursynów Północny,ul. Zaolziańska,3,3,True,True,True,True,True,False,False,True,True,False,False,True
911093536,2400,45.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,1983,True,blok,plastikowe,Ursynów,Natolin,ul. Na Uboczu,4,10,,,,,,,,,,,,
688093536,3000,55.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2010,True,apartamentowiec,,Ursynów,Ursynów Północny,Aleja KEN,5,6,True,False,False,True,True,False,False,False,False,False,False,False
655093536,11000,126.0,4,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2002,True,blok,plastikowe,Ursynów,Natolin,ul. Belgradzka,2,7,True,True,True,True,True,False,False,False,False,False,True,False
598093536,8300,110.0,4,miejskie,0,do zamieszkania,,,biuro nieruchomości,2008,True,blok,plastikowe,Ursynów,Stary Imielin,ul. Alternatywy,1,7,True,True,True,True,True,False,False,False,False,False,True,False
952093536,3800,53.0,2,brak informacji,700,do zamieszkania,,,prywatny,2007,True,blok,,Ursynów,Stary Imielin,ul. Alternatywy,3,,True,True,True,True,True,False,False,False,False,False,False,True
616093536,12900,200.0,7,kotłownia,1,do zamieszkania,,,biuro nieruchomości,2000,True,blok,drewniane,Ursynów,Kabaty,ul. Melchiora Wańkowicza,4,4,,,,True,True,False,False,False,False,False,False,False
459093536,3100,46.0,2,miejskie,863,do zamieszkania,,,prywatny,2000,True,blok,drewniane,Ursynów,Kabaty,ul. Jerzego Zaruby,0,4,False,True,True,True,False,False,False,False,False,True,False,False
490093536,6000,74.14,3,miejskie,1,brak informacji,,,biuro nieruchomości,2020,True,apartamentowiec,plastikowe,Ursynów,Wyczółki,,0,4,True,True,True,False,True,False,True,True,False,False,False,False
398093536,3700,60.5,2,miejskie,800,do zamieszkania,,,prywatny,2001,True,blok,plastikowe,Ursynów,Natolin,ul. rtm. Witolda Pileckiego,1,5,,,,True,True,False,False,False,False,False,True,True
410093536,2750,42.0,1,miejskie,655,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ursynów,Natolin,ul. Belgradzka,7,10,,,,True,False,False,False,False,False,True,True,False
338093536,5900,76.0,3,miejskie,980,do zamieszkania,,,biuro nieruchomości,2002,False,blok,plastikowe,Ursynów,Ursynów-Centrum,al. Aleja Komisji Edukacji Narodowej,2,3,True,False,False,True,True,False,False,False,False,False,False,False
772093536,5300,81.6,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2000,True,apartamentowiec,drewniane,Ursynów,Ursynów-Centrum,ul. Nowoursynowska,2,5,True,True,True,False,True,True,False,False,False,True,True,False
633093536,5000,64.0,3,miejskie,1,do zamieszkania,,,prywatny,2015,True,blok,plastikowe,Ursynów,Wyczółki,ul. Kłobucka,4,6,True,True,True,True,True,False,False,False,False,True,False,False
769093537,3400,51.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2008,True,apartamentowiec,drewniane,Ursynów,Natolin,ul. Stryjeńskich,3,4,True,True,True,True,True,False,False,False,False,True,False,False
711093537,5000,29.0,2,miejskie,520,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Ursynów,Wyczółki,ul. Kłobucka,7,10,True,True,True,True,True,False,False,False,False,False,True,False
911093537,3500,65.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,1980,True,blok,,Ursynów,Ursynów-Centrum,ul. Stefana Szolc-Rogozińskiego,4,8,,,,True,False,False,False,False,False,False,False,True
331093537,3000,25.0,1,miejskie,600,do zamieszkania,,,prywatny,2025,False,blok,plastikowe,Ursynów,Ursynów-Centrum,,3,,,,,False,True,False,False,False,False,True,True,False
664093537,4800,56.3,3,miejskie,800,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Józefa Feliksa Ciszewskiego,4,6,False,True,True,True,True,False,False,False,False,True,True,False
553093537,2900,52.0,2,gazowe,600,do zamieszkania,,,prywatny,2007,True,apartamentowiec,drewniane,Mokotów,Stegny,al. Aleja Wilanowska,3,6,True,True,True,True,True,False,False,False,False,True,False,True
183093537,3300,60.9,2,miejskie,1,do zamieszkania,,,prywatny,2002,True,blok,plastikowe,Ursynów,Natolin,ul. rtm. Witolda Pileckiego,0,,,,,True,False,False,False,False,False,True,False,True
529093537,2200,37.0,2,miejskie,500,do zamieszkania,,,prywatny,2001,True,apartamentowiec,plastikowe,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,2,6,True,True,True,True,False,False,False,False,False,True,False,False
245093537,3600,53.0,3,brak informacji,1,do zamieszkania,,,prywatny,,False,blok,,Ursynów,Ursynów Północny,ul. Edwarda Dembowskiego,3,3,,,,True,False,False,False,False,False,False,True,True
370093537,2800,46.0,2,miejskie,900,do zamieszkania,,,prywatny,2004,False,blok,plastikowe,Ursynów,Kabaty,ul. Stefana Dembego,1,4,True,True,True,True,True,False,False,False,False,True,False,False
582093537,8600,120.0,4,miejskie,1,do zamieszkania,,,prywatny,2008,False,apartamentowiec,plastikowe,Ursynów,Pyry,Alterntywy,4,6,True,True,True,True,False,True,False,False,False,False,False,False
581093538,3950,63.0,3,miejskie,900,do zamieszkania,,,prywatny,1982,True,,plastikowe,Ursynów,Ursynów-Centrum,ul. Marii Grzegorzewskiej,1,11,,,,True,False,True,False,False,False,True,False,True
